Vote ID,Session ID,Wikisurvey ID,Winner ID,Winner Text,Loser ID,Loser Text,Prompt ID,Appearance ID,Left Choice ID,Right Choice ID,Created at,Updated at,Response Time (s),Missing Response Time Explanation,Valid,Hashed IP Address,URL Alias,User Agent,Referrer,Widget,Info
39172422,6216380,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055044,48068500,1148247,1148251,2020-11-30 09:59:24 UTC,2020-11-30 09:59:24 UTC,4.18,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172430,6216380,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055037,48068509,1148248,1148250,2020-11-30 09:59:29 UTC,2020-11-30 09:59:29 UTC,4.908,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172433,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055046,48068519,1148247,1148249,2020-11-30 09:59:32 UTC,2020-11-30 09:59:32 UTC,2.157,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172439,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48068523,1148249,1148251,2020-11-30 09:59:38 UTC,2020-11-30 09:59:38 UTC,6.077,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172443,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055049,48068530,1148249,1148247,2020-11-30 09:59:40 UTC,2020-11-30 09:59:40 UTC,1.79,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172447,6216380,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055036,48068534,1148250,1148247,2020-11-30 09:59:43 UTC,2020-11-30 09:59:43 UTC,2.886,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172455,6216380,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055036,48068539,1148250,1148247,2020-11-30 09:59:46 UTC,2020-11-30 09:59:46 UTC,2.977,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172461,6216380,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48068549,1148247,1148248,2020-11-30 09:59:50 UTC,2020-11-30 09:59:50 UTC,3.795,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172469,6216380,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055045,48068555,1148251,1148248,2020-11-30 09:59:54 UTC,2020-11-30 09:59:54 UTC,3.545,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172475,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48068564,1148251,1148249,2020-11-30 09:59:57 UTC,2020-11-30 09:59:57 UTC,2.746,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172477,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055041,48068571,1148250,1148249,2020-11-30 09:59:58 UTC,2020-11-30 09:59:58 UTC,1.128,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172480,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055035,48068573,1148249,1148248,2020-11-30 10:00:00 UTC,2020-11-30 10:00:00 UTC,1.109,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39172484,6216380,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055035,48068577,1148249,1148248,2020-11-30 10:00:01 UTC,2020-11-30 10:00:01 UTC,1.039,"",TRUE,72b775b667a183d58db0ceb85e1e586a,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/86.0.4240.198 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183079,6216622,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48079490,1148249,1148251,2020-11-30 11:24:31 UTC,2020-11-30 11:24:31 UTC,26.44,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183089,6216622,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055032,48079533,1148251,1148249,2020-11-30 11:24:36 UTC,2020-11-30 11:24:36 UTC,4.151,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183102,6216622,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,43055041,48079542,1148250,1148249,2020-11-30 11:24:40 UTC,2020-11-30 11:24:40 UTC,4.549,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39183135,6216622,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055042,48079556,1148250,1148248,2020-11-30 11:24:55 UTC,2020-11-30 11:24:55 UTC,14.375,"",TRUE,3b3d03d1b33b31a338bf0de1abc7aede,ODS4,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.67 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184953,6216670,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055044,48081446,1148247,1148251,2020-11-30 11:40:31 UTC,2020-11-30 11:40:31 UTC,10.768,"",TRUE,9d30c512b60478107182e635da864fc9,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184972,6216670,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055041,48081470,1148250,1148249,2020-11-30 11:40:39 UTC,2020-11-30 11:40:39 UTC,6.905,"",TRUE,9d30c512b60478107182e635da864fc9,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39184985,6216670,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055050,48081489,1148251,1148250,2020-11-30 11:40:43 UTC,2020-11-30 11:40:43 UTC,4.595,"",TRUE,9d30c512b60478107182e635da864fc9,ODS4,"Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.66 Safari/537.36",DIRECT_VISIT,FALSE,NA
39247796,6218999,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055047,48147828,1148249,1148250,2020-12-01 09:07:34 UTC,2020-12-01 09:07:34 UTC,576.501,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247802,6218999,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48148108,1148250,1148248,2020-12-01 09:07:42 UTC,2020-12-01 09:07:42 UTC,7.543,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247809,6218999,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48148114,1148248,1148251,2020-12-01 09:07:48 UTC,2020-12-01 09:07:48 UTC,5.912,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247811,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055036,48148121,1148250,1148247,2020-12-01 09:07:53 UTC,2020-12-01 09:07:53 UTC,4.272,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247813,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055051,48148123,1148251,1148247,2020-12-01 09:07:58 UTC,2020-12-01 09:07:58 UTC,5.081,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247814,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055040,48148125,1148248,1148247,2020-12-01 09:08:01 UTC,2020-12-01 09:08:01 UTC,3.076,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247815,6218999,19609,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055042,48148126,1148250,1148248,2020-12-01 09:08:06 UTC,2020-12-01 09:08:06 UTC,4.211,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247818,6218999,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48148127,1148251,1148250,2020-12-01 09:08:15 UTC,2020-12-01 09:08:15 UTC,9.184,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247827,6218999,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055043,48148130,1148249,1148251,2020-12-01 09:08:41 UTC,2020-12-01 09:08:41 UTC,25.875,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247828,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055051,48148140,1148251,1148247,2020-12-01 09:08:44 UTC,2020-12-01 09:08:44 UTC,2.997,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247829,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055048,48148141,1148247,1148250,2020-12-01 09:08:46 UTC,2020-12-01 09:08:46 UTC,1.713,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247830,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055040,48148142,1148248,1148247,2020-12-01 09:08:49 UTC,2020-12-01 09:08:49 UTC,2.336,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247832,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48148143,1148247,1148248,2020-12-01 09:08:51 UTC,2020-12-01 09:08:51 UTC,2.502,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39247833,6218999,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055036,48148145,1148250,1148247,2020-12-01 09:08:53 UTC,2020-12-01 09:08:53 UTC,1.797,"",TRUE,81eb923c1789bc1ee1ec71b99b78b917,ODS4,Mozilla/5.0 (X11; Ubuntu; Linux x86_64; rv:83.0) Gecko/20100101 Firefox/83.0,DIRECT_VISIT,FALSE,NA
39248264,6219049,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48148594,1148248,1148251,2020-12-01 09:29:44 UTC,2020-12-01 09:29:44 UTC,10.839,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248269,6219049,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055051,48148598,1148251,1148247,2020-12-01 09:29:51 UTC,2020-12-01 09:29:51 UTC,6.957,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248274,6219049,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055035,48148603,1148249,1148248,2020-12-01 09:29:55 UTC,2020-12-01 09:29:55 UTC,3.841,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248276,6219049,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,43055046,48148608,1148247,1148249,2020-12-01 09:30:02 UTC,2020-12-01 09:30:02 UTC,6.682,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248282,6219049,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055038,48148610,1148250,1148251,2020-12-01 09:30:13 UTC,2020-12-01 09:30:13 UTC,10.847,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248288,6219049,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055040,48148616,1148248,1148247,2020-12-01 09:30:32 UTC,2020-12-01 09:30:32 UTC,18.699,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248292,6219049,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055039,48148622,1148248,1148251,2020-12-01 09:30:39 UTC,2020-12-01 09:30:39 UTC,6.318,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248295,6219049,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055033,48148627,1148247,1148248,2020-12-01 09:30:42 UTC,2020-12-01 09:30:42 UTC,3.237,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248300,6219049,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055047,48148630,1148249,1148250,2020-12-01 09:30:47 UTC,2020-12-01 09:30:47 UTC,3.966,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248302,6219049,19609,1148247,R4.1 - IA para la personalización del aprendizaje y la educación inclusiva,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,43055044,48148635,1148247,1148251,2020-12-01 09:30:50 UTC,2020-12-01 09:30:50 UTC,3.141,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248304,6219049,19609,1148251,R4.5 - Uso universal de frameworks institucionales que garanticen el tratamiento de la información de cualquier estudiante con equidad y seguridad,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,43055050,48148637,1148251,1148250,2020-12-01 09:30:53 UTC,2020-12-01 09:30:53 UTC,2.944,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248307,6219049,19609,1148250,R4.4 - Asistentes conversacionales en la gestión académica y en la evaluación de la calidad recibida,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055037,48148639,1148248,1148250,2020-12-01 09:30:56 UTC,2020-12-01 09:30:56 UTC,2.821,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
39248310,6219049,19609,1148249,R4.3 - Formación abierta y gratuita con contenidos recomendados para favorecer el aprendizaje de por vida y el aprendizaje ubicuo,1148248,"R4.2 - Uso de técnicas de realidad virtual/realidad aumentada y apps para móvil en la divulgación de contenidos docentes, y soporte a la educación bajo distintos estilos de aprendizaje",43055034,48148643,1148248,1148249,2020-12-01 09:31:02 UTC,2020-12-01 09:31:02 UTC,5.883,"",TRUE,23f4f641f6293baab3f5376afeb728dc,ODS4,"Mozilla/5.0 (X11; Linux x86_64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/77.0.3865.120 Safari/537.36",DIRECT_VISIT,FALSE,NA
